lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1186.427347376901,-0.0010364161039765013,-0.0064196314166882875,100,12,1,0,1.2090108394622803,5666.004436254501,0,EIG-0|10|5|3|1,0,
-1186.427206765474,-0.0009928265766291496,-0.005746078668356717,100,10,1,0,1.3663759231567383,5667.380439043045,0,EIG-0|10|5|3|1,0,
-1186.4270740738148,-0.0010018972967457667,-0.005827866449867555,100,11,1,0,1.2945270538330078,5668.6830949783325,0,EIG-0|10|5|3|1,0,
-1186.426902564671,-0.0011802862160808364,-0.0029612278872844892,100,3,1,0,1.2244961261749268,5669.915978193283,0,EIG-0|10|5|3|1,0,
-1186.4267281046286,-0.0011036084079947242,-0.002922183625866259,100,3,1,0,1.1086750030517578,5671.032957077026,0,EIG-0|10|5|3|1,0,
-1186.4265671110684,-0.0009750063891218692,-0.0026529485952245173,100,3,1,0,1.1779510974884033,5672.220850229263,0,EIG-0|10|5|3|1,0,
-1186.4263613766104,-0.001025651443081599,-0.001025651443081599,100,1,1,0,1.1859760284423828,5673.415043115616,0,EIG-0|10|5|3|1,0,
-1186.4262589981288,-0.0010037365700553832,-0.002533035629155486,100,3,1,0,0.8840980529785156,5674.307380199432,0,EIG-0|10|5|3|1,0,
-1186.4261065037733,-0.0009075573217273907,-0.005469383507144063,100,12,1,0,1.1956760883331299,5675.511250257492,0,EIG-0|10|5|3|1,0,
-1186.425969994187,-0.0009163464029207735,-0.0009163464029207735,100,1,1,0,1.097470998764038,5676.618204116821,0,EIG-0|10|5|3|1,0,
-1186.4259059240949,-0.0008993614496885475,-0.0057974705895352105,100,11,1,0,0.6964259147644043,5677.322949171066,0,EIG-0|10|5|3|1,0,
-1186.425774674299,-0.0009221439147926152,-0.003790878656655705,100,5,1,0,1.1387858390808105,5678.469972848892,0,EIG-0|10|5|3|1,0,
-1186.4256416621386,-0.0008101270716114308,-0.0022638703517290073,100,3,1,0,1.1184279918670654,5679.596569061279,0,EIG-0|10|5|3|1,0,
-1186.4255329321147,-0.0010195829440523638,-0.006044322676704439,100,10,1,0,1.1349849700927734,5680.739744901657,0,EIG-0|10|5|3|1,0,
-1186.4253907669129,-0.0008942622541146196,-0.0008942622541146196,100,1,1,0,1.178006887435913,5681.927463054657,0,EIG-0|10|5|3|1,0,
-1186.4253063463457,-0.0009586773454382524,-0.005389030473147924,100,11,1,0,0.9303488731384277,5682.865961074829,0,EIG-0|10|5|3|1,0,
-1186.425156433895,-0.0009084957989384363,-0.003598856089964593,100,5,1,0,1.2343661785125732,5684.108496189117,0,EIG-0|10|5|3|1,0,
-1186.424993941372,-0.0009971705140265604,-0.0026904045093940686,100,3,1,0,1.3948349952697754,5685.511532068253,0,EIG-0|10|5|3|1,0,
-1186.4248518555928,-0.0010871173915856123,-0.002756885936084196,100,3,1,0,1.3289449214935303,5686.849695920944,0,EIG-0|10|5|3|1,0,
-1186.4246558257908,-0.0010559800273996567,-0.002909081908952837,100,3,1,0,1.119783878326416,5687.977647066116,0,EIG-0|10|5|3|1,0,
-1186.4243749160985,-0.0012367445638040637,-0.0039316610318568205,100,5,1,0,1.3890609741210938,5689.374839067459,0,EIG-0|10|5|3|1,0,
-1186.4242062786066,-0.0009457205575976557,-0.0009457205575976557,100,1,1,0,1.0994319915771484,5690.48245716095,0,EIG-0|10|5|3|1,0,
-1186.4241588377854,-0.0009664561321310196,-0.003869195742632911,100,5,1,0,0.721696138381958,5691.213317155838,0,EIG-0|10|5|3|1,0,
-1186.4238884664678,-0.000933733016855448,-0.0037922153952623574,100,5,1,0,1.304818868637085,5692.52627491951,0,EIG-0|10|5|3|1,0,
-1186.4236458733185,-0.0009261335354312334,-0.0038820978337342545,100,5,1,0,1.1713659763336182,5693.705764055252,0,EIG-0|10|5|3|1,0,
-1186.4233142971543,-0.0009993312590967837,-0.002545793189991431,100,3,1,0,1.3986749649047852,5695.112631082535,0,EIG-0|10|5|3|1,0,
-1186.422979341262,-0.0009720106849692572,-0.00394069145941101,100,5,1,0,1.2186100482940674,5696.3404450416565,0,EIG-0|10|5|3|1,0,
-1186.4226649461355,-0.0009307477141276301,-0.00571538563259444,100,11,1,0,1.113718032836914,5697.4622938632965,0,EIG-0|10|5|3|1,0,
-1186.4224000968081,-0.001023182986336474,-0.0027604051546274667,100,3,1,0,1.3430109024047852,5698.813529014587,0,EIG-0|10|5|3|1,0,
-1186.4222495047043,-0.0008023073187783594,-0.0034908016229792064,100,5,1,0,1.1668460369110107,5699.988659143448,0,EIG-0|10|5|3|1,0,
-1186.4218991218618,-0.0009779103944482783,-0.0024984581478767,100,3,1,0,1.3549389839172363,5701.354027032852,0,EIG-0|10|5|3|1,0,
-1186.4216105144978,-0.0009720018782054454,-0.0009720018782054454,100,1,1,0,1.2838759422302246,5702.646077156067,0,EIG-0|10|5|3|1,0,
-1186.4214746538883,-0.0012848367328863052,-0.004240372552391463,100,5,1,0,0.9535870552062988,5703.607864141464,0,EIG-0|10|5|3|1,0,
-1186.4208859467901,-0.0010269827939648295,-0.004306618692982034,100,5,1,0,1.8929760456085205,5705.509036064148,0,EIG-0|10|5|3|1,0,
-1186.4204660818937,-0.0008538582109775687,-0.005508600118754489,100,10,1,0,1.2921149730682373,5706.811073064804,0,EIG-0|10|5|3|1,0,
-1186.420067458832,-0.0010340683687826853,-0.0010340683687826853,100,1,1,0,1.4944090843200684,5708.313685894012,0,EIG-0|10|5|3|1,0,
-1186.419915477806,-0.0009818360317989496,-0.00386515438425737,100,5,1,0,0.9021868705749512,5709.2242250442505,0,EIG-0|10|5|3|1,0,
-1186.419658335926,-0.0009679424187590604,-0.005529577442610221,100,11,1,0,1.0956859588623047,5710.328134059906,0,EIG-0|10|5|3|1,0,
-1186.4192525682772,-0.0010076188818873165,-0.0010076188818873165,100,1,1,0,1.4543988704681396,5711.792501926422,0,EIG-0|10|5|3|1,0,
-1186.4190909757467,-0.000957576334876691,-0.000957576334876691,100,1,1,0,1.0066239833831787,5712.807490110397,0,EIG-0|10|5|3|1,0,
-1186.4189897046194,-0.0008831202103430553,-0.00553854228501286,100,12,1,0,0.8544340133666992,5713.670165061951,0,EIG-0|10|5|3|1,0,
-1186.4187835530645,-0.0009881957949107079,-0.005461702046875663,100,12,1,0,1.470383882522583,5715.14879989624,0,EIG-0|10|5|3|1,0,
-1186.4186303071228,-0.0009726177402516602,-0.005220013167799503,100,10,1,0,1.2123279571533203,5716.370959997177,0,EIG-0|10|5|3|1,0,
-1186.4183878323422,-0.0010781970125556112,-0.0024829406170277105,100,3,1,0,1.6756021976470947,5718.054744958878,0,EIG-0|10|5|3|1,0,
-1186.4182642595647,-0.0009225480627409458,-0.0038762515712812795,100,5,1,0,1.062417984008789,5719.1253979206085,0,EIG-0|10|5|3|1,0,
-1186.4181173599795,-0.0010595094527041705,-0.0010595094527041705,100,1,1,0,1.3172638416290283,5720.450884103775,0,EIG-0|10|5|3|1,0,
-1186.4180420610273,-0.0008422272485417156,-0.0035544912043379354,100,5,1,0,0.8218460083007812,5721.280943155289,0,EIG-0|10|5|3|1,0,
-1186.4176991119575,-0.0010584299911690943,-0.005905094109229752,100,10,1,0,1.63600492477417,5722.926698923111,0,EIG-0|10|5|3|1,0,
-1186.4174243579355,-0.0009215417332040014,-0.0037520811924648297,100,5,1,0,1.703294038772583,5724.638159990311,0,EIG-0|10|5|3|1,0,
-1186.4171645679219,-0.0009214841510565941,-0.0036464857221221595,100,5,1,0,1.3400020599365234,5725.986356258392,0,EIG-0|10|5|3|1,0,
-1186.4169048474876,-0.0009342193308119607,-0.002535496728994316,100,3,1,0,1.4460630416870117,5727.440583229065,0,EIG-0|10|5|3|1,0,
-1186.4166158263774,-0.0009687259162471566,-0.005765092778012081,100,10,1,0,1.3175199031829834,5728.768033027649,0,EIG-0|10|5|3|1,0,
-1186.4161045149945,-0.0013091405718285596,-0.004365237936242513,100,5,1,0,1.6042790412902832,5730.380519151688,0,EIG-0|10|5|3|1,0,
-1186.415836479198,-0.0009828623030125984,-0.005616663589503723,100,10,1,0,1.2338299751281738,5731.622580289841,0,EIG-0|10|5|3|1,0,
-1186.4154844310829,-0.00097944728108841,-0.0024674449806251905,100,3,1,0,1.53590989112854,5733.16671705246,0,EIG-0|10|5|3|1,0,
-1186.4153647321273,-0.0008767180386558264,-0.005626561465599681,100,12,1,0,0.7608551979064941,5733.937798023224,0,EIG-0|10|5|3|1,0,
-1186.4151067014618,-0.0011624063311878288,-0.005921187717142707,100,10,1,0,1.3677561283111572,5735.313695907593,0,EIG-0|10|5|3|1,0,
-1186.4148144199173,-0.0009727952361159554,-0.0039010148637713916,100,5,1,0,1.408478021621704,5736.7304129600525,0,EIG-0|10|5|3|1,0,
-1186.4146186471412,-0.0010033183980544412,-0.0010033183980544412,100,1,1,0,1.337975025177002,5738.076682090759,0,EIG-0|10|5|3|1,0,
-1186.4145185654838,-0.0009925784936631902,-0.002666217770233949,100,3,1,0,0.8544340133666992,5738.941417217255,0,EIG-0|10|5|3|1,0,
-1186.414414377167,-0.0009131117685294681,-0.0037160731922941956,100,5,1,0,0.9971110820770264,5739.946895122528,0,EIG-0|10|5|3|1,0,
-1186.4143214860892,-0.0009229649456829993,-0.003853891112694245,100,5,1,0,1.0897479057312012,5741.045209169388,0,EIG-0|10|5|3|1,0,
-1186.4142316531747,-0.0009353925407245438,-0.0038853879445062264,100,5,1,0,1.0420949459075928,5742.095575094223,0,EIG-0|10|5|3|1,0,
-1186.4141470662375,-0.000979307675217468,-0.005767627932634743,100,11,1,0,1.2276151180267334,5743.333201169968,0,EIG-0|10|5|3|1,0,
-1186.4140073404453,-0.0011129059779313405,-0.006199506626173869,100,10,1,0,1.2680699825286865,5744.609572172165,0,EIG-0|10|5|3|1,0,
-1186.4138038662802,-0.0011103027770260948,-0.0011103027770260948,100,1,1,0,1.3609669208526611,5745.97877407074,0,EIG-0|10|5|3|1,0,
-1186.4137247340748,-0.0010376750087646024,-0.002684192291867048,100,3,1,0,0.925753116607666,5746.912890195847,0,EIG-0|10|5|3|1,0,
-1186.4135917113192,-0.0008743937760687568,-0.005411943905601903,100,10,1,0,1.0424659252166748,5747.965182065964,0,EIG-0|10|5|3|1,0,
-1186.4134492394428,-0.0010169072425676245,-0.002683122379613439,100,3,1,0,1.223836898803711,5749.1971690654755,0,EIG-0|10|5|3|1,0,
-1186.4133448038565,-0.0009653966313020506,-0.0024282065293924713,100,3,1,0,1.0831711292266846,5750.288637161255,0,EIG-0|10|5|3|1,0,
-1186.4132442528771,-0.0009390633074906026,-0.0009390633074906026,100,1,1,0,1.0799062252044678,5751.376914024353,0,EIG-0|10|5|3|1,0,
-1186.4131826966745,-0.0009440067533497328,-0.005307698666239706,100,12,1,0,0.8914120197296143,5752.278392076492,0,EIG-0|10|5|3|1,0,
-1186.4130811511998,-0.0009187812659094928,-0.005469501467639243,100,12,1,0,1.1398630142211914,5753.426508903503,0,EIG-0|10|5|3|1,0,
-1186.4129813436302,-0.0009085799710041581,-0.0053904877262997315,100,10,1,0,1.2429420948028564,5754.677748203278,0,EIG-0|10|5|3|1,0,
-1186.4129001827046,-0.0009423665635746799,-0.004946903379327237,100,10,1,0,1.1921839714050293,5755.878232955933,0,EIG-0|10|5|3|1,0,
-1186.4128417199124,-0.0009548811568964817,-0.005296822979764789,100,10,1,0,1.1588258743286133,5757.0452971458435,0,EIG-0|10|5|3|1,0,
-1186.4127416966533,-0.0010303206352582609,-0.005770774841909891,100,10,1,0,1.1024150848388672,5758.157553195953,0,EIG-0|10|5|3|1,0,
-1186.412624534603,-0.0008992027927698346,-0.005274421627378237,100,10,1,0,1.5531439781188965,5759.718955993652,0,EIG-0|10|5|3|1,0,
-1186.4125314139324,-0.0010169257332090563,-0.004084074504262788,100,5,1,0,1.2776689529418945,5761.004929065704,0,EIG-0|10|5|3|1,0,
-1186.4124269478232,-0.0009190348568850688,-0.005678171988324496,100,11,1,0,1.2454719543457031,5762.258708238602,0,EIG-0|10|5|3|1,0,
-1186.4123144423313,-0.0009248205472794701,-0.0009248205472794701,100,1,1,0,1.2263669967651367,5763.49486207962,0,EIG-0|10|5|3|1,0,
-1186.4122531953562,-0.0009918038713883036,-0.0037267275844661604,100,5,1,0,0.95784592628479,5764.460968255997,0,EIG-0|10|5|3|1,0,
-1186.4121195260605,-0.0008839547287470313,-0.005615080945671001,100,10,1,0,1.3525419235229492,5765.821830034256,0,EIG-0|10|5|3|1,0,
-1186.4120288277024,-0.0008405173429629955,-0.0008405173429629955,100,1,1,0,1.0510830879211426,5766.881180047989,0,EIG-0|10|5|3|1,0,
-1186.4119670668872,-0.0008432621691585051,-0.0050108287217439365,100,10,1,0,0.7647860050201416,5767.655816078186,0,EIG-0|10|5|3|1,0,
-1186.4118682222972,-0.0008621690275881799,-0.003544551103411432,100,5,1,0,1.2908029556274414,5768.95489025116,0,EIG-0|10|5|3|1,0,
-1186.4117940032495,-0.000958794590409752,-0.005269638077335712,100,10,1,0,1.37687087059021,5770.340058088303,0,EIG-0|10|5|3|1,0,
-1186.4117127942345,-0.0008524548624504038,-0.0023832080548749964,100,3,1,0,1.1164710521697998,5771.4723019599915,0,EIG-0|10|5|3|1,0,
-1186.411658515196,-0.0010054108402866267,-0.0057291476089878545,100,10,1,0,1.2095870971679688,5772.693696022034,0,EIG-0|10|5|3|1,0,
-1186.4115794240277,-0.0009208053805378309,-0.002589195336420742,100,3,1,0,1.2253611087799072,5773.927615880966,0,EIG-0|10|5|3|1,0,
-1186.4115043640732,-0.0009054592053126099,-0.0009054592053126099,100,1,1,0,1.1593878269195557,5775.095484018326,0,EIG-0|10|5|3|1,0,
-1186.4114556135823,-0.0010691309360608997,-0.00548911831586015,100,12,1,0,1.0041818618774414,5776.115534067154,0,EIG-0|10|5|3|1,0,
-1186.4113295980344,-0.0009052772817153365,-0.005142644827201648,100,11,1,0,1.1867361068725586,5777.312480926514,0,EIG-0|10|5|3|1,0,
-1186.4112194373802,-0.0008675288675655438,-0.005262327254333355,100,10,1,0,1.4183259010314941,5778.739181995392,0,EIG-0|10|5|3|1,0,
-1186.4111521731495,-0.0008863929751699969,-0.004633779536115091,100,11,1,0,1.140855073928833,5779.888279914856,0,EIG-0|10|5|3|1,0,
-1186.4110985934874,-0.0009440614365548638,-0.0038308890744438097,100,5,1,0,1.028290033340454,5780.931148052216,0,EIG-0|10|5|3|1,0,
-1186.4110379652943,-0.0009619755318643245,-0.002565632550052935,100,3,1,0,1.2885899543762207,5782.230484247208,0,EIG-0|10|5|3|1,0,
-1186.4110030497393,-0.0009771535372180855,-0.006011037344165866,100,10,1,0,1.1287121772766113,5783.367428064346,0,EIG-0|10|5|3|1,0,
-1186.410916816456,-0.0010616909997536678,-0.0010616909997536678,100,1,1,0,1.4136319160461426,5784.789374113083,0,EIG-0|10|5|3|1,0,
-1186.410881878855,-0.0008952559684000711,-0.0034673703950930833,100,5,1,0,0.7739088535308838,5785.578287124634,0,EIG-0|10|5|3|1,0,
-1186.4107920265994,-0.000883766227564181,-0.003591777430546931,100,5,1,0,1.3922858238220215,5786.9821701049805,0,EIG-0|10|5|3|1,0,
-1186.4106171555557,-0.0008668387291840758,-0.005169285975004309,100,11,1,0,1.575758934020996,5788.566325187683,0,EIG-0|10|5|3|1,0,
-1186.4104847495512,-0.0009826324446064662,-0.005199659278476243,100,11,1,0,1.360625982284546,5789.935189962387,0,EIG-0|10|5|3|1,0,
-1186.410293939567,-0.0009487953947958138,-0.0009487953947958138,100,1,1,0,1.3427820205688477,5791.286248207092,0,EIG-0|10|5|3|1,0,
-1186.410235127821,-0.0009304254258076251,-0.005168518001127008,100,11,1,0,0.9252982139587402,5792.221698999405,0,EIG-0|10|5|3|1,0,
-1186.410123126215,-0.0009123906133771946,-0.0009123906133771946,100,1,1,0,1.1142370700836182,5793.344447851181,0,EIG-0|10|5|3|1,0,
-1186.4100424107698,-0.0008521122015495811,-0.002366146401177988,100,3,1,0,0.7887051105499268,5794.141594171524,0,EIG-0|10|5|3|1,0,
-1186.4098611268842,-0.0010391423378181173,-0.00599356029745511,100,10,1,0,1.3288681507110596,5795.4788210392,0,EIG-0|10|5|3|1,0,
-1186.4096682139455,-0.000834335930077321,-0.000834335930077321,100,1,1,0,1.139927864074707,5796.6271851062775,0,EIG-0|10|5|3|1,0,
-1186.4095514855535,-0.000906942791870638,-0.0034478230015965354,100,5,1,0,0.8964509963989258,5797.53369808197,0,EIG-0|10|5|3|1,0,
-1186.409351323031,-0.0008428854332628194,-0.004913302946036791,100,11,1,0,1.2275638580322266,5798.769542217255,0,EIG-0|10|5|3|1,0,
-1186.409183977112,-0.0009280439012697716,-0.0036265820104845713,100,5,1,0,1.241866111755371,5800.019757032394,0,EIG-0|10|5|3|1,0,
-1186.4090091279365,-0.0009211678324100342,-0.0024804039451408817,100,3,1,0,1.3167929649353027,5801.344793081284,0,EIG-0|10|5|3|1,0,
-1186.4089275077247,-0.0008750278788595868,-0.0023217130472462945,100,3,1,0,0.9196081161499023,5802.274534225464,0,EIG-0|10|5|3|1,0,
-1186.4088654685766,-0.0008802014146319062,-0.0023381565886690945,100,3,1,0,1.126251220703125,5803.409049034119,0,EIG-0|10|5|3|1,0,
-1186.4087826035548,-0.0009839343766815383,-0.002550335529025677,100,3,1,0,1.2856600284576416,5804.703174114227,0,EIG-0|10|5|3|1,0,
-1186.408671902067,-0.0010462366559025032,-0.005376923454492698,100,10,1,0,1.3149490356445312,5806.026384115219,0,EIG-0|10|5|3|1,0,
-1186.408603160108,-0.0009532332027412496,-0.005389832159079523,100,10,1,0,1.0583930015563965,5807.094965934753,0,EIG-0|10|5|3|1,0,
-1186.4085133584701,-0.0009126608957973941,-0.005477864451094682,100,12,1,0,1.2383990287780762,5808.341797113419,0,EIG-0|10|5|3|1,0,
-1186.4084426889713,-0.001068763097024547,-0.004021627892234141,100,5,1,0,1.1950528621673584,5809.545114040375,0,EIG-0|10|5|3|1,0,
-1186.408324759799,-0.001130755424385965,-0.006096430808506816,100,12,1,0,1.6412439346313477,5811.194716215134,0,EIG-0|10|5|3|1,0,
-1186.4081904644813,-0.0009597946778850468,-0.006002525328320975,100,11,1,0,1.3451440334320068,5812.550106048584,0,EIG-0|10|5|3|1,0,
-1186.4080514346615,-0.0009489401748600665,-0.003928145954542099,100,5,1,0,1.164977788925171,5813.7233419418335,0,EIG-0|10|5|3|1,0,
-1186.407969464709,-0.0009100724543179355,-0.0037671816341980787,100,5,1,0,1.1175858974456787,5814.849343299866,0,EIG-0|10|5|3|1,0,
-1186.4078684553342,-0.0009278403137412873,-0.0009278403137412873,100,1,1,0,1.0775079727172852,5815.935142040253,0,EIG-0|10|5|3|1,0,
-1186.4078402852956,-0.0008138519548536251,-0.00495950630543615,100,10,1,0,0.6582951545715332,5816.602638959885,0,EIG-0|10|5|3|1,0,
-1186.407710324339,-0.0009809719239210384,-0.0023738603303104827,100,3,1,0,1.4358749389648438,5818.046967983246,0,EIG-0|10|5|3|1,0,
-1186.4076668950772,-0.0008289396019372886,-0.005449920533098484,100,11,1,0,0.9108960628509521,5818.966216087341,0,EIG-0|10|5|3|1,0,
-1186.407588657855,-0.0008164545418173066,-0.005064014061888489,100,10,1,0,1.1945009231567383,5820.16902589798,0,EIG-0|10|5|3|1,0,
-1186.407494788414,-0.0009556356860886948,-0.003791657193007106,100,5,1,0,1.2257659435272217,5821.403986215591,0,EIG-0|10|5|3|1,0,
-1186.4073890897598,-0.0010088020631389704,-0.002496961798601518,100,3,1,0,1.302731990814209,5822.715054988861,0,EIG-0|10|5|3|1,0,
-1186.4073114724529,-0.001060912429941818,-0.005541853546793426,100,11,1,0,1.099571943283081,5823.8229422569275,0,EIG-0|10|5|3|1,0,
-1186.4071846852862,-0.0009150338442342526,-0.0009150338442342526,100,1,1,0,1.2865970134735107,5825.118190050125,0,EIG-0|10|5|3|1,0,
-1186.407153442521,-0.0008734699215808675,-0.0035987840903190828,100,5,1,0,0.6528060436248779,5825.779716968536,0,EIG-0|10|5|3|1,0,
-1186.4070409999067,-0.0008741422647528248,-0.0034191353778373346,100,5,1,0,1.4164659976959229,5827.204414129257,0,EIG-0|10|5|3|1,0,
-1186.4068030145413,-0.0009835200757139508,-0.002598413134068334,100,3,1,0,1.4812700748443604,5828.693941116333,0,EIG-0|10|5|3|1,0,
-1186.406674055443,-0.0008924631857336213,-0.00560606141013578,100,11,1,0,1.1781680583953857,5829.8803861141205,0,EIG-0|10|5|3|1,0,
-1186.4064574297136,-0.0010372298427832748,-0.005510911269307526,100,10,1,0,1.5138180255889893,5831.403743982315,0,EIG-0|10|5|3|1,0,
-1186.4062743808515,-0.0011114150650356417,-0.00576395650743083,100,12,1,0,1.4573991298675537,5832.869413137436,0,EIG-0|10|5|3|1,0,
-1186.4059807926626,-0.0008558141196526138,-0.005420770675385514,100,10,1,0,1.591134786605835,5834.468938112259,0,EIG-0|10|5|3|1,0,
-1186.4056237772443,-0.0009385187776945359,-0.005297978760175864,100,10,1,0,1.5499870777130127,5836.027229070663,0,EIG-0|10|5|3|1,0,
-1186.405393296113,-0.0008754764820897401,-0.005448129084431474,100,11,1,0,1.3636789321899414,5837.399179935455,0,EIG-0|10|5|3|1,0,
-1186.4052624592846,-0.0009916919841992833,-0.0009916919841992833,99,1,1,0,1.2289130687713623,5838.637275218964,0,EIG-0|10|5|3|1,0,
-1186.4052326230667,-0.0009565530906437271,-0.0009565530906437271,100,1,1,0,0.6788160800933838,5839.324357032776,0,EIG-0|10|5|3|1,0,
-1186.4052101708203,-0.0009555864889411942,-0.005006440578538436,100,10,1,0,0.6335189342498779,5839.9662482738495,0,EIG-0|10|5|3|1,0,
-1186.405145119033,-0.0010962362170777468,-0.005716669107062545,100,11,1,0,0.9988679885864258,5840.973365306854,0,EIG-0|10|5|3|1,0,
-1186.4050760730152,-0.0008682032820211127,-0.003476066288180443,100,5,1,0,1.2417430877685547,5842.22440123558,0,EIG-0|10|5|3|1,0,
-1186.404844885263,-0.0009535668935742702,-0.0026118711717235685,100,3,1,0,1.3657219409942627,5843.598472118378,0,EIG-0|10|5|3|1,0,
-1186.4047421604223,-0.0009757429868025362,-0.005254099484281899,100,12,1,0,1.0559768676757812,5844.662663221359,0,EIG-0|10|5|3|1,0,
-1186.4045737058248,-0.0009092636621253257,-0.003575883044242631,100,5,1,0,1.3867418766021729,5846.057666063309,0,EIG-0|10|5|3|1,0,
-1186.4043127955267,-0.0009160622837553374,-0.005790739140000885,100,10,1,0,1.4079091548919678,5847.475480079651,0,EIG-0|10|5|3|1,0,
-1186.4040832205822,-0.001007877500714601,-0.006006339388863136,100,11,1,0,1.3002829551696777,5848.7840831279755,0,EIG-0|10|5|3|1,0,
-1186.40389829487,-0.0010019050418194225,-0.002695196195849928,100,3,1,0,1.2744910717010498,5850.0669531822205,0,EIG-0|10|5|3|1,0,
-1186.4036588918086,-0.00105449524154242,-0.006278011609732036,100,12,1,0,1.401672124862671,5851.476847171783,0,EIG-0|10|5|3|1,0,
-1186.403359289698,-0.0010221450192218792,-0.00550184709210528,100,10,1,0,1.378201961517334,5852.864991188049,0,EIG-0|10|5|3|1,0,
