lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1325.4756851088857,-0.001184931532979446,-0.004774681063001851,100,5,1,0,0.39644289016723633,653.0369472503662,0,EIG-0|10|5|3|1,0,
-1325.4755827199801,-0.0012492244759364267,-0.0012492244759364267,100,1,1,0,0.37738919258117676,653.4186470508575,0,EIG-0|10|5|3|1,0,
-1325.4755299748347,-0.001138151515887376,-0.003007094549849927,100,3,1,0,0.23533916473388672,653.6593561172485,0,EIG-0|10|5|3|1,0,
-1325.4754099079971,-0.0011924185133659582,-0.007025317878867419,100,11,1,0,0.3660111427307129,654.0298302173615,0,EIG-0|10|5|3|1,0,
-1325.4752588288497,-0.0013135507455038532,-0.007094379662383161,100,10,1,0,0.4090919494628906,654.443638086319,0,EIG-0|10|5|3|1,0,
-1325.4750771448591,-0.0011525711146438266,-0.006335351250874244,100,10,1,0,0.40196800231933594,654.850170135498,0,EIG-0|10|5|3|1,0,
-1325.4747086616242,-0.0014857443616473382,-0.007433337077609787,100,10,1,0,0.4522130489349365,655.3068611621857,0,EIG-0|10|5|3|1,0,
-1325.4742902794596,-0.0011976237713678104,-0.0011976237713678104,100,1,1,0,0.46364688873291016,655.7759261131287,0,EIG-0|10|5|3|1,0,
-1325.4741629528646,-0.0010610713805087335,-0.002869371553800432,100,3,1,0,0.31003499031066895,656.090564250946,0,EIG-0|10|5|3|1,0,
-1325.4739455654037,-0.0011324409391043858,-0.0011324409391043858,100,1,1,0,0.37053704261779785,656.4656071662903,0,EIG-0|10|5|3|1,0,
-1325.4737673638176,-0.0011131202981608662,-0.004643362275602896,100,5,1,0,0.31246209144592285,656.7826020717621,0,EIG-0|10|5|3|1,0,
-1325.4735263548325,-0.001424095345858553,-0.007004236112316359,100,10,1,0,0.36235904693603516,657.1500332355499,0,EIG-0|10|5|3|1,0,
-1325.4730949826537,-0.0013170200211621724,-0.0048272161678792795,100,5,1,0,0.45400404930114746,657.6085782051086,0,EIG-0|10|5|3|1,0,
-1325.4729486210904,-0.0011986489042497312,-0.007244993890364039,100,11,1,0,0.3056321144104004,657.919095993042,0,EIG-0|10|5|3|1,0,
-1325.4727627844163,-0.0011136344602942954,-0.004753239283656323,100,5,1,0,0.3617100715637207,658.285117149353,0,EIG-0|10|5|3|1,0,
-1325.4725742678374,-0.001058075265042509,-0.0028555261463733043,100,3,1,0,0.419097900390625,658.7095491886139,0,EIG-0|10|5|3|1,0,
-1325.4724701172797,-0.0009814384991971093,-0.004105800447035228,100,5,1,0,0.325592041015625,659.0398042201996,0,EIG-0|10|5|3|1,0,
-1325.4723602423612,-0.0010707882845653056,-0.006475865428806003,100,11,1,0,0.3857381343841553,659.4300260543823,0,EIG-0|10|5|3|1,0,
-1325.4722503316561,-0.0011281433068234777,-0.005845119559659183,100,10,1,0,0.36610913276672363,659.8003451824188,0,EIG-0|10|5|3|1,0,
-1325.472082361302,-0.0012863914403714572,-0.004661313244945001,100,5,1,0,0.4443209171295166,660.2498481273651,0,EIG-0|10|5|3|1,0,
-1325.471811462535,-0.0011396473132509542,-0.0011396473132509542,100,1,1,0,0.5025291442871094,660.7566421031952,0,EIG-0|10|5|3|1,0,
-1325.4717230675485,-0.0011647195136639216,-0.0031662410978358776,100,3,1,0,0.24002695083618164,661.0008251667023,0,EIG-0|10|5|3|1,0,
-1325.471268472049,-0.001044395566692328,-0.006498595837010361,100,11,1,0,0.38538312911987305,661.3902740478516,0,EIG-0|10|5|3|1,0,
-1325.4706241435597,-0.0011994634477427567,-0.006821060104183486,100,10,1,0,0.5065479278564453,661.9026260375977,0,EIG-0|10|5|3|1,0,
-1325.470158672875,-0.0011009371581380692,-0.006820657591431679,100,12,1,0,0.4623250961303711,662.3696219921112,0,EIG-0|10|5|3|1,0,
-1325.4695301330366,-0.0011238490048307319,-0.0029199584493950306,100,3,1,0,0.46013402938842773,662.8343360424042,0,EIG-0|10|5|3|1,0,
-1325.4691644518819,-0.0012064194887105395,-0.0012064194887105395,100,1,1,0,0.38335514068603516,663.2221171855927,0,EIG-0|10|5|3|1,0,
-1325.4691111609072,-0.0011404945372420982,-0.0030474803992803718,100,3,1,0,0.18095707893371582,663.4087679386139,0,EIG-0|10|5|3|1,0,
-1325.468909676,-0.0013156672411127868,-0.0013156672411127868,100,1,1,0,0.3106648921966553,663.7240881919861,0,EIG-0|10|5|3|1,0,
-1325.468656571899,-0.0011311203532609695,-0.0011311203532609695,100,1,1,0,0.31031203269958496,664.0388960838318,0,EIG-0|10|5|3|1,0,
-1325.4684304826108,-0.0009117902312227936,-0.005600520333693023,100,10,1,0,0.33816099166870117,664.3815331459045,0,EIG-0|10|5|3|1,0,
-1325.4679949358672,-0.0012108448112161637,-0.007231808028864133,100,10,1,0,0.4363260269165039,664.8232901096344,0,EIG-0|10|5|3|1,0,
-1325.46742736071,-0.0011076793555979026,-0.0011076793555979026,100,1,1,0,0.4429740905761719,665.2709021568298,0,EIG-0|10|5|3|1,0,
-1325.4671657680547,-0.0011125711572640006,-0.006024268023196444,100,10,1,0,0.34043312072753906,665.6161463260651,0,EIG-0|10|5|3|1,0,
-1325.4666724495207,-0.0009792659021039954,-0.0026766849293502204,100,3,1,0,0.4427680969238281,666.0636532306671,0,EIG-0|10|5|3|1,0,
-1325.466322589719,-0.0010206565219938258,-0.003996677633472527,100,5,1,0,0.3645799160003662,666.4334173202515,0,EIG-0|10|5|3|1,0,
-1325.4658633864956,-0.0012217524190865463,-0.006183032134198876,100,10,1,0,0.5002541542053223,666.9383790493011,0,EIG-0|10|5|3|1,0,
-1325.4653561463992,-0.0012465819604072885,-0.00652098182314514,100,10,1,0,0.4316091537475586,667.3748631477356,0,EIG-0|10|5|3|1,0,
-1325.4649637052453,-0.001105513515637202,-0.004417485529546433,100,5,1,0,0.43919801712036133,667.8187220096588,0,EIG-0|10|5|3|1,0,
-1325.4644379655656,-0.0010801933952048128,-0.006622995492216713,100,11,1,0,0.5118989944458008,668.3349239826202,0,EIG-0|10|5|3|1,0,
-1325.4639210657476,-0.0012565011627004422,-0.004555669907672702,100,5,1,0,0.47409582138061523,668.8146941661835,0,EIG-0|10|5|3|1,0,
-1325.4634553632598,-0.001237031983014221,-0.006649775929516926,100,10,1,0,0.4894578456878662,669.3086640834808,0,EIG-0|10|5|3|1,0,
-1325.463072503083,-0.0012263809844715353,-0.0012263809844715353,100,1,1,0,0.4969501495361328,669.8103821277618,0,EIG-0|10|5|3|1,0,
-1325.4629212070172,-0.0011381072544069642,-0.003102251758990846,100,3,1,0,0.28281497955322266,670.0976402759552,0,EIG-0|10|5|3|1,0,
-1325.4628011638158,-0.0011463687381448983,-0.007170921948049678,100,12,1,0,0.22097206115722656,670.3244421482086,0,EIG-0|10|5|3|1,0,
-1325.4624222325203,-0.0013302016320209916,-0.0050533735538350055,100,5,1,0,0.48174095153808594,670.8110461235046,0,EIG-0|10|5|3|1,0,
-1325.4622052399857,-0.0012133057145450549,-0.00478846856184948,100,5,1,0,0.39107418060302734,671.2066643238068,0,EIG-0|10|5|3|1,0,
-1325.4618999342772,-0.0011470408896585077,-0.004516559441754626,100,5,1,0,0.48271703720092773,671.6934831142426,0,EIG-0|10|5|3|1,0,
-1325.4614178834888,-0.0011905477470573974,-0.006725632896782133,100,10,1,0,0.4365041255950928,672.1356210708618,0,EIG-0|10|5|3|1,0,
-1325.4609867155707,-0.0012253105458943105,-0.007246323085117237,100,12,1,0,0.4502890110015869,672.5907061100006,0,EIG-0|10|5|3|1,0,
-1325.4606019406815,-0.001229082425585395,-0.006795773002121316,100,11,1,0,0.520780086517334,673.1160402297974,0,EIG-0|10|5|3|1,0,
-1325.4603758439448,-0.0011647283339922293,-0.004336156321972442,100,5,1,0,0.4611649513244629,673.5813412666321,0,EIG-0|10|5|3|1,0,
-1325.4602000826128,-0.0011380566367854322,-0.0011380566367854322,100,1,1,0,0.4227268695831299,674.0094320774078,0,EIG-0|10|5|3|1,0,
-1325.4601512156655,-0.0009883191781542742,-0.006298399016920041,100,11,1,0,0.31987500190734863,674.3336381912231,0,EIG-0|10|5|3|1,0,
-1325.4599815510285,-0.0012340656255361796,-0.006534129767084518,100,10,1,0,0.45101499557495117,674.7889971733093,0,EIG-0|10|5|3|1,0,
-1325.4598181909357,-0.001313261302756259,-0.00456031976991304,100,5,1,0,0.4021010398864746,675.1953511238098,0,EIG-0|10|5|3|1,0,
-1325.45963669591,-0.0011846594418441858,-0.005062432949385492,100,5,1,0,0.5501558780670166,675.7511081695557,0,EIG-0|10|5|3|1,0,
-1325.459500925694,-0.001208276238579069,-0.003234414921929067,100,3,1,0,0.3693978786468506,676.1248540878296,0,EIG-0|10|5|3|1,0,
-1325.459373991036,-0.0011743836651291052,-0.0042161783732056765,100,5,1,0,0.3843390941619873,676.5136671066284,0,EIG-0|10|5|3|1,0,
-1325.459256157459,-0.0009839917002091407,-0.0009839917002091407,100,1,1,0,0.40108585357666016,676.919007062912,0,EIG-0|10|5|3|1,0,
-1325.4592178395162,-0.0009191313375830811,-0.005752581817352806,100,12,1,0,0.331981897354126,677.2564899921417,0,EIG-0|10|5|3|1,0,
-1325.4591042524828,-0.0011163368477759685,-0.005989302109755972,100,10,1,0,0.3909308910369873,677.652074098587,0,EIG-0|10|5|3|1,0,
-1325.4589491305605,-0.0012088432466627467,-0.0030776659880760496,100,3,1,0,0.4249250888824463,678.0818631649017,0,EIG-0|10|5|3|1,0,
-1325.4588175321508,-0.0011126215297317312,-0.0045469359262539045,100,5,1,0,0.3554880619049072,678.4415023326874,0,EIG-0|10|5|3|1,0,
-1325.4586755692678,-0.0011642841210239938,-0.0028152583611346688,100,3,1,0,0.4012739658355713,678.8483612537384,0,EIG-0|10|5|3|1,0,
-1325.4585584329443,-0.0009820188953205689,-0.003626781185655519,100,5,1,0,0.38027310371398926,679.2332940101624,0,EIG-0|10|5|3|1,0,
-1325.4584327088337,-0.0009726344238501483,-0.0009726344238501483,100,1,1,0,0.3627800941467285,679.6008822917938,0,EIG-0|10|5|3|1,0,
-1325.4583945274987,-0.0009895862495990203,-0.0025449404075549996,100,3,1,0,0.20689702033996582,679.8126430511475,0,EIG-0|10|5|3|1,0,
-1325.4582556396513,-0.001146572368395455,-0.001146572368395455,100,1,1,0,0.3935368061065674,680.2115252017975,0,EIG-0|10|5|3|1,0,
-1325.4581965335992,-0.0011393295072643368,-0.004708326852142012,100,5,1,0,0.2917060852050781,680.5080041885376,0,EIG-0|10|5|3|1,0,
-1325.4579771177973,-0.0009637664646341967,-0.002656591897546886,100,3,1,0,0.4552929401397705,680.9681363105774,0,EIG-0|10|5|3|1,0,
-1325.4577919203603,-0.001219232060718593,-0.0031803831436680477,100,3,1,0,0.4124882221221924,681.3853302001953,0,EIG-0|10|5|3|1,0,
-1325.4576082017372,-0.001146762847576246,-0.002795357435274118,100,3,1,0,0.35795092582702637,681.7477450370789,0,EIG-0|10|5|3|1,0,
-1325.4574501173522,-0.0009085649603813179,-0.0054821709386293615,100,10,1,0,0.3545339107513428,682.1080601215363,0,EIG-0|10|5|3|1,0,
-1325.457221131638,-0.0010283604258158297,-0.0010283604258158297,100,1,1,0,0.4217348098754883,682.5345809459686,0,EIG-0|10|5|3|1,0,
-1325.457134216687,-0.0009479404952464726,-0.002560187632517902,100,3,1,0,0.20673394203186035,682.7461891174316,0,EIG-0|10|5|3|1,0,
-1325.4567861141045,-0.0012096133116129449,-0.006328441716061999,100,12,1,0,0.5093159675598145,683.2599310874939,0,EIG-0|10|5|3|1,0,
-1325.456325314557,-0.0009935347725253101,-0.0056732064497018895,100,10,1,0,0.58542799949646,683.8508462905884,0,EIG-0|10|5|3|1,0,
-1325.4559723492473,-0.0010234103905573646,-0.003798233035112781,100,5,1,0,0.4189469814300537,684.2745060920715,0,EIG-0|10|5|3|1,0,
-1325.455719682132,-0.0011385502337208568,-0.004092213129867494,100,5,1,0,0.4003140926361084,684.6797161102295,0,EIG-0|10|5|3|1,0,
-1325.4553962373698,-0.0010158866047823973,-0.002567413268086011,100,3,1,0,0.37919092178344727,685.0632450580597,0,EIG-0|10|5|3|1,0,
-1325.4550889123539,-0.0011484748201761228,-0.006750551227140695,100,10,1,0,0.4103970527648926,685.4794571399689,0,EIG-0|10|5|3|1,0,
-1325.4547076035335,-0.0010621931439656449,-0.0027167302213550936,100,3,1,0,0.38135695457458496,685.8650412559509,0,EIG-0|10|5|3|1,0,
-1325.4544958293895,-0.0011196681406400338,-0.006568903772074792,100,12,1,0,0.36772704124450684,686.2374179363251,0,EIG-0|10|5|3|1,0,
-1325.4542134869932,-0.00120044519838184,-0.003131907842238053,100,3,1,0,0.4530031681060791,686.6944622993469,0,EIG-0|10|5|3|1,0,
-1325.4540244880911,-0.0011749370418118943,-0.0011749370418118943,100,1,1,0,0.3819417953491211,687.0820071697235,0,EIG-0|10|5|3|1,0,
-1325.4539025536412,-0.0009824823135122346,-0.004045491325344037,100,5,1,0,0.4047210216522217,687.4911842346191,0,EIG-0|10|5|3|1,0,
-1325.4537277018005,-0.0011153296481548908,-0.0011153296481548908,100,1,1,0,0.3825390338897705,687.878231048584,0,EIG-0|10|5|3|1,0,
-1325.4536028837204,-0.001002128604089499,-0.0026524970307579146,100,3,1,0,0.3771049976348877,688.2592360973358,0,EIG-0|10|5|3|1,0,
-1325.4534721045125,-0.0008877698925894708,-0.002414368003908113,100,3,1,0,0.41062188148498535,688.6753692626953,0,EIG-0|10|5|3|1,0,
-1325.4532269665083,-0.0010745094868148638,-0.0010745094868148638,100,1,1,0,0.39820289611816406,689.0784711837769,0,EIG-0|10|5|3|1,0,
-1325.453159964403,-0.0009720184300476463,-0.005887558791483712,100,10,1,0,0.22716999053955078,689.310625076294,0,EIG-0|10|5|3|1,0,
-1325.4528661192376,-0.001135880737836155,-0.006441377570555594,100,11,1,0,0.5326759815216064,689.8476421833038,0,EIG-0|10|5|3|1,0,
-1325.4525922792454,-0.00108092044673049,-0.004088489919198076,100,5,1,0,0.5142178535461426,690.3672921657562,0,EIG-0|10|5|3|1,0,
-1325.452267788886,-0.0012032152656901451,-0.00333257124653011,100,3,1,0,0.45674800872802734,690.8288531303406,0,EIG-0|10|5|3|1,0,
-1325.4519175658047,-0.0012337731126895303,-0.0012337731126895303,100,1,1,0,0.533311128616333,691.3671040534973,0,EIG-0|10|5|3|1,0,
-1325.4518082361692,-0.0010916883721719547,-0.006162042945571481,100,12,1,0,0.3107120990753174,691.682058095932,0,EIG-0|10|5|3|1,0,
-1325.4514327181844,-0.0010113041016761401,-0.006406588585364491,100,10,1,0,0.4313960075378418,692.1190242767334,0,EIG-0|10|5|3|1,0,
-1325.4511034926113,-0.0010409159936217512,-0.005905031914001816,100,11,1,0,0.42847394943237305,692.5524241924286,0,EIG-0|10|5|3|1,0,
-1325.4506628113334,-0.001187807724188792,-0.0030022490710248455,100,3,1,0,0.4713551998138428,693.0286431312561,0,EIG-0|10|5|3|1,0,
-1325.4503959345334,-0.0011056123026937958,-0.0030563235782487246,100,3,1,0,0.43865394592285156,693.471773147583,0,EIG-0|10|5|3|1,0,
-1325.4501156924377,-0.001090574570204968,-0.005861791132927345,100,10,1,0,0.3406500816345215,693.8179051876068,0,EIG-0|10|5|3|1,0,
-1325.4497449019154,-0.001084184899070302,-0.006747911326964611,100,12,1,0,0.634796142578125,694.4570891857147,0,EIG-0|10|5|3|1,0,
-1325.4494267467253,-0.0011484158898220824,-0.0030719525177385068,100,3,1,0,0.4666891098022461,694.9287779331207,0,EIG-0|10|5|3|1,0,
-1325.4492086381097,-0.0014920296019808816,-0.0014920296019808816,100,1,1,0,0.37733912467956543,695.3106920719147,0,EIG-0|10|5|3|1,0,
-1325.4491536994567,-0.0010449667882213385,-0.006192321848701083,100,11,1,0,0.23236894607543945,695.5476143360138,0,EIG-0|10|5|3|1,0,
-1325.4488894119197,-0.001554458136277345,-0.001554458136277345,100,1,1,0,0.4177579879760742,695.9711883068085,0,EIG-0|10|5|3|1,0,
-1325.4487571794466,-0.0010562814655378304,-0.006350582888885416,100,10,1,0,0.34635496139526367,696.3222069740295,0,EIG-0|10|5|3|1,0,
-1325.448527545399,-0.001071646884317457,-0.005999452918824951,100,10,1,0,0.4284179210662842,696.7553451061249,0,EIG-0|10|5|3|1,0,
-1325.4481961865663,-0.0013092417522183107,-0.0031820808692989864,100,3,1,0,0.538322925567627,697.2982301712036,0,EIG-0|10|5|3|1,0,
-1325.4479581695243,-0.0012955626889400436,-0.006823191583718276,100,11,1,0,0.3942680358886719,697.6983001232147,0,EIG-0|10|5|3|1,0,
-1325.4475197389233,-0.0010472343013138638,-0.002770383027786268,100,3,1,0,0.5807859897613525,698.2837841510773,0,EIG-0|10|5|3|1,0,
-1325.4472790044722,-0.001089854132987389,-0.0031488708682123516,100,3,1,0,0.36038899421691895,698.6490170955658,0,EIG-0|10|5|3|1,0,
-1325.4471123059411,-0.0011134760338291471,-0.0057807585705633895,100,11,1,0,0.3454000949859619,698.9989953041077,0,EIG-0|10|5|3|1,0,
-1325.44690898621,-0.0012422401676342387,-0.006426724673630358,100,10,1,0,0.3920269012451172,699.3965382575989,0,EIG-0|10|5|3|1,0,
-1325.446648303612,-0.0012373289407927963,-0.0032447634598432177,100,3,1,0,0.4494168758392334,699.8506979942322,0,EIG-0|10|5|3|1,0,
-1325.4464940825187,-0.0011598612105604656,-0.004717378171527683,100,5,1,0,0.4031200408935547,700.258492231369,0,EIG-0|10|5|3|1,0,
-1325.4462616710068,-0.0012645638969620203,-0.004827403126344939,100,5,1,0,0.51692795753479,700.7797582149506,0,EIG-0|10|5|3|1,0,
-1325.4460873114929,-0.0010201562250872357,-0.0010201562250872357,100,1,1,0,0.39554882049560547,701.1805212497711,0,EIG-0|10|5|3|1,0,
-1325.4459340290543,-0.0010620910972883462,-0.0025796150915490925,100,3,1,0,0.35310792922973633,701.5383102893829,0,EIG-0|10|5|3|1,0,
-1325.4457854362915,-0.0011225741827210777,-0.0062889144060074885,100,10,1,0,0.3290858268737793,701.8717329502106,0,EIG-0|10|5|3|1,0,
-1325.4455776914986,-0.0009835276774309602,-0.0025470250317016236,100,3,1,0,0.3897879123687744,702.2655973434448,0,EIG-0|10|5|3|1,0,
-1325.4453761139964,-0.0011188552748427096,-0.0011188552748427096,100,1,1,0,0.40724802017211914,702.6784193515778,0,EIG-0|10|5|3|1,0,
-1325.4451916739388,-0.0011169648644122243,-0.002907278587485313,100,3,1,0,0.4488229751586914,703.1322641372681,0,EIG-0|10|5|3|1,0,
-1325.4449739108095,-0.0011333575851256083,-0.004367455364925491,100,5,1,0,0.39850306510925293,703.5355911254883,0,EIG-0|10|5|3|1,0,
-1325.4447242914355,-0.0009816958384799403,-0.0040215256063228485,100,5,1,0,0.4159209728240967,703.9560651779175,0,EIG-0|10|5|3|1,0,
-1325.4444431495017,-0.0012756234884530443,-0.0012756234884530443,100,1,1,0,0.41013383865356445,704.3716900348663,0,EIG-0|10|5|3|1,0,
-1325.4443482581391,-0.0011051441406614783,-0.004416596447477073,100,5,1,0,0.2226409912109375,704.5992991924286,0,EIG-0|10|5|3|1,0,
-1325.444190488165,-0.0010998661513342142,-0.0010998661513342142,100,1,1,0,0.3509840965270996,704.9549822807312,0,EIG-0|10|5|3|1,0,
-1325.4440809346638,-0.0009311439336916963,-0.005112200375341182,100,10,1,0,0.29432201385498047,705.2535910606384,0,EIG-0|10|5|3|1,0,
-1325.443774355322,-0.0011268706808335027,-0.005890117190796371,100,10,1,0,0.4567229747772217,705.7159879207611,0,EIG-0|10|5|3|1,0,
-1325.443564742716,-0.0009759660542513929,-0.0038836955719681854,100,5,1,0,0.34731006622314453,706.0680611133575,0,EIG-0|10|5|3|1,0,
-1325.4432046510115,-0.001095808653465345,-0.0030658758914873284,100,3,1,0,0.5366380214691162,706.6095080375671,0,EIG-0|10|5|3|1,0,
-1325.4430464296413,-0.0010778314120112032,-0.003828678452384846,100,5,1,0,0.35773706436157227,706.971873998642,0,EIG-0|10|5|3|1,0,
-1325.4428248806428,-0.0010746969243586306,-0.0027455743375759873,100,3,1,0,0.4204370975494385,707.3968870639801,0,EIG-0|10|5|3|1,0,
-1325.442639984225,-0.0009806210095324442,-0.004050541934535399,100,5,1,0,0.3683199882507324,707.7709441184998,0,EIG-0|10|5|3|1,0,
-1325.4423725071488,-0.0011309004209020348,-0.003165379113125665,100,3,1,0,0.42698097229003906,708.2027041912079,0,EIG-0|10|5|3|1,0,
-1325.4421091292807,-0.001171537549793195,-0.004540633493666703,100,5,1,0,0.40974903106689453,708.617288351059,0,EIG-0|10|5|3|1,0,
-1325.4418586105355,-0.0009529748098190046,-0.005839733219498591,100,10,1,0,0.34377598762512207,708.9654152393341,0,EIG-0|10|5|3|1,0,
-1325.441451442329,-0.0013178662688625195,-0.004801631230900789,100,5,1,0,0.4697699546813965,709.4409420490265,0,EIG-0|10|5|3|1,0,
-1325.4410576163414,-0.001198590925410921,-0.004380155740911501,100,5,1,0,0.43845582008361816,709.8841471672058,0,EIG-0|10|5|3|1,0,
-1325.4407317688024,-0.0009905755830360592,-0.006336305307998862,100,11,1,0,0.5105390548706055,710.3996851444244,0,EIG-0|10|5|3|1,0,
-1325.4404910102012,-0.0011412663859370058,-0.00411931121024987,100,5,1,0,0.45741987228393555,710.8615343570709,0,EIG-0|10|5|3|1,0,
-1325.4401410863559,-0.0011537167208456147,-0.004292531281032499,100,5,1,0,0.4384028911590576,711.3058490753174,0,EIG-0|10|5|3|1,0,
-1325.439878023786,-0.0010377613420292577,-0.0026864294066859667,100,3,1,0,0.44043588638305664,711.7512099742889,0,EIG-0|10|5|3|1,0,
-1325.4396438153533,-0.0010121166222993928,-0.006598580798187773,100,12,1,0,0.37180399894714355,712.1275613307953,0,EIG-0|10|5|3|1,0,
-1325.4393963573116,-0.0011661303541875532,-0.0011661303541875532,100,1,1,0,0.480665922164917,712.6124892234802,0,EIG-0|10|5|3|1,0,
-1325.439294486875,-0.0009613835092757415,-0.006272442424677143,100,12,1,0,0.3293631076812744,712.9474999904633,0,EIG-0|10|5|3|1,0,
-1325.4391288628046,-0.0008727888281800924,-0.005392690829258763,100,10,1,0,0.35621094703674316,713.3083491325378,0,EIG-0|10|5|3|1,0,
-1325.438857224406,-0.0009468579761277335,-0.0025495843114133722,100,3,1,0,0.420712947845459,713.7336661815643,0,EIG-0|10|5|3|1,0,
-1325.4386415091947,-0.0009381121609319974,-0.005600269794143357,100,11,1,0,0.46779608726501465,714.2057011127472,0,EIG-0|10|5|3|1,0,
-1325.438232052499,-0.0011102199731237786,-0.004574339014336238,100,5,1,0,0.4229409694671631,714.6339211463928,0,EIG-0|10|5|3|1,0,
-1325.437794611549,-0.0010954160073965832,-0.0029739096003841554,100,3,1,0,0.4494287967681885,715.0880901813507,0,EIG-0|10|5|3|1,0,
-1325.4373795329295,-0.0010897567528848182,-0.004220622958240704,100,5,1,0,0.4780161380767822,715.5710821151733,0,EIG-0|10|5|3|1,0,
