lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1364.8448845764724,-1.3269242493207287e-06,-1.3269242493207287e-06,100,1,1,0,0.05355501174926758,79.76469492912292,0,EIG-0|10|5|3|1,0,
-1364.844884557864,-1.3594715025237904e-06,-3.6385423791963986e-06,100,3,1,0,0.032501935958862305,79.80020189285278,0,EIG-0|10|5|3|1,0,
-1364.8448843669225,-1.1556626695718605e-06,-2.225445212434064e-06,100,2,1,0,0.060114145278930664,79.86340713500977,0,EIG-0|10|5|3|1,0,
-1364.844884311038,-1.002053097021562e-06,-1.002053097021562e-06,100,1,1,0,0.03916001319885254,79.90568590164185,0,EIG-0|10|5|3|1,0,
-1364.8448842911803,-1.0196622516630029e-06,-1.0196622516630029e-06,100,1,1,0,0.033941030502319336,79.94274687767029,0,EIG-0|10|5|3|1,0,
-1364.8448842153568,-1.455683340402058e-06,-1.455683340402058e-06,100,1,1,0,0.039282798767089844,79.98511791229248,0,EIG-0|10|5|3|1,0,
-1364.8448842002979,-1.1558474987497999e-06,-2.168889047222675e-06,100,2,1,0,0.03148007392883301,80.01958703994751,0,EIG-0|10|5|3|1,0,
-1364.8448841880524,-1.1450871660109374e-06,-1.1450871660109374e-06,100,1,1,0,0.030013084411621094,80.05254292488098,0,EIG-0|10|5|3|1,0,
-1364.8448841306204,-1.550580851888427e-06,-3.92778353266571e-06,100,3,1,0,0.036966800689697266,80.0923981666565,0,EIG-0|10|5|3|1,0,
-1364.8448841258607,-1.1037792561486886e-06,-1.1037792561486886e-06,100,1,1,0,0.028063058853149414,80.12348008155823,0,EIG-0|10|5|3|1,0,
-1364.8448841216116,-1.3170389247294904e-06,-3.7254642955022735e-06,100,3,1,0,0.028584003448486328,80.15492796897888,0,EIG-0|10|5|3|1,0,
-1364.84488408931,-1.5201865847052332e-06,-4.050918065332316e-06,100,3,1,0,0.03243398666381836,80.19019794464111,0,EIG-0|10|5|3|1,0,
-1364.8448840816368,-1.5188952859127785e-06,-3.6683264941433958e-06,100,3,1,0,0.030670166015625,80.22380590438843,0,EIG-0|10|5|3|1,0,
-1364.844884074486,-1.4772896929406065e-06,-3.8272016448520686e-06,100,3,1,0,0.02869391441345215,80.25561022758484,0,EIG-0|10|5|3|1,0,
-1364.8448840407445,-1.4940494230524614e-06,-5.096894210076536e-06,100,4,1,0,0.031677961349487305,80.29045820236206,0,EIG-0|10|5|3|1,0,
-1364.8448839545358,-1.2048758263404453e-06,-1.2048758263404453e-06,100,1,1,0,0.03887009620666504,80.33248209953308,0,EIG-0|10|5|3|1,0,
-1364.8448838836325,-1.0379755096882605e-06,-2.0562481239211704e-06,100,2,1,0,0.040740013122558594,80.37641286849976,0,EIG-0|10|5|3|1,0,
-1364.8448838615534,-1.2368240246857446e-06,-2.3262220421213544e-06,100,2,1,0,0.03439593315124512,80.41389584541321,0,EIG-0|10|5|3|1,0,
-1364.8448837064323,-1.8873566923961757e-06,-4.563200406913099e-06,100,3,1,0,0.051579952239990234,80.4685800075531,0,EIG-0|10|5|3|1,0,
-1364.8448836462073,-1.6382393712019945e-06,-1.6382393712019945e-06,100,1,1,0,0.044589996337890625,80.51624083518982,0,EIG-0|10|5|3|1,0,
-1364.8448836414436,-1.2555195647267813e-06,-3.4629170438680584e-06,100,3,1,0,0.028277158737182617,80.54757308959961,0,EIG-0|10|5|3|1,0,
-1364.8448836095433,-1.319973747387047e-06,-2.3812155196302775e-06,100,2,1,0,0.03630495071411133,80.58682608604431,0,EIG-0|10|5|3|1,0,
-1364.8448834781152,-1.3224720871956092e-06,-2.396208229998442e-06,100,2,1,0,0.05073285102844238,80.64061903953552,0,EIG-0|10|5|3|1,0,
-1364.8448834595142,-1.1744487494545431e-06,-1.1744487494545431e-06,100,1,1,0,0.041059017181396484,80.68479681015015,0,EIG-0|10|5|3|1,0,
-1364.8448834299406,-1.3384410838525514e-06,-2.4401083259029e-06,100,2,1,0,0.03431415557861328,80.72215390205383,0,EIG-0|10|5|3|1,0,
-1364.8448831644246,-1.1941866746131113e-06,-1.1941866746131113e-06,100,1,1,0,0.07199311256408691,80.79714608192444,0,EIG-0|10|5|3|1,0,
-1364.844883137616,-1.4692294470325803e-06,-2.7720972582464926e-06,100,2,1,0,0.03951406478881836,80.8397810459137,0,EIG-0|10|5|3|1,0,
-1364.8448830831387,-1.0030883326511265e-06,-1.0030883326511265e-06,100,1,1,0,0.04655289649963379,80.88942408561707,0,EIG-0|10|5|3|1,0,
-1364.8448828228786,-1.6114434703487727e-06,-4.183773582370494e-06,100,3,1,0,0.06768202781677246,80.9601001739502,0,EIG-0|10|5|3|1,0,
-1364.8448828051435,-1.5993078905758608e-06,-1.5993078905758608e-06,100,1,1,0,0.03283500671386719,80.99605202674866,0,EIG-0|10|5|3|1,0,
-1364.8448827739178,-1.3735272749575346e-06,-3.446212982774461e-06,100,3,1,0,0.035980939865112305,81.03490090370178,0,EIG-0|10|5|3|1,0,
-1364.8448827701034,-1.0365444288405815e-06,-1.0365444288405815e-06,100,1,1,0,0.02795100212097168,81.0658061504364,0,EIG-0|10|5|3|1,0,
-1364.8448826507492,-1.233645373663197e-06,-3.586356063930641e-06,100,3,1,0,0.0522160530090332,81.12094378471375,0,EIG-0|10|5|3|1,0,
-1364.844882568658,-1.4972646342881814e-06,-3.754564077597082e-06,100,3,1,0,0.041615962982177734,81.16574692726135,0,EIG-0|10|5|3|1,0,
-1364.844882517888,-1.251020903063268e-06,-2.340226774590924e-06,100,2,1,0,0.042790889739990234,81.21168804168701,0,EIG-0|10|5|3|1,0,
-1364.8448824096972,-1.5426178302900994e-06,-3.922212874889397e-06,100,3,1,0,0.04428410530090332,81.25911498069763,0,EIG-0|10|5|3|1,0,
-1364.8448823465817,-1.7389517053047625e-06,-4.200435704445974e-06,100,3,1,0,0.03779888153076172,81.29993486404419,0,EIG-0|10|5|3|1,0,
-1364.8448823016627,-1.2148740955727029e-06,-3.327760222117007e-06,100,3,1,0,0.03945302963256836,81.3425190448761,0,EIG-0|10|5|3|1,0,
-1364.8448822604876,-9.193437777661261e-07,0.0,0,0,0,0,0.03507494926452637,81.37966585159302,1,EIG-0|10|5|3|1,0,
