lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1264.1273643161585,-0.0033754818621647724,-0.019489580721995747,100,12,1,0,0.18932294845581055,136.63587188720703,0,EIG-0|10|5|3|1,0,
-1264.1260105363885,-0.0034464558749468886,-0.009407133232660436,100,3,1,0,0.20716214179992676,136.84596395492554,0,EIG-0|10|5|3|1,0,
-1264.1250776611282,-0.0033105044586912383,-0.01973797757346075,100,10,1,0,0.14467310905456543,136.99357891082764,0,EIG-0|10|5|3|1,0,
-1264.1240431213723,-0.00395523642613871,-0.010253903675399316,100,3,1,0,0.17138099670410156,137.16790914535522,0,EIG-0|10|5|3|1,0,
-1264.1231394620934,-0.0038072933890168376,-0.019843778290758913,100,10,1,0,0.1964130401611328,137.36728692054749,0,EIG-0|10|5|3|1,0,
-1264.1218857581803,-0.003359785471972077,-0.009607893816997485,100,3,1,0,0.22498202323913574,137.59522199630737,0,EIG-0|10|5|3|1,0,
-1264.120903605081,-0.004056994371125441,-0.020168429435207146,100,11,1,0,0.1691911220550537,137.767422914505,0,EIG-0|10|5|3|1,0,
-1264.119656773974,-0.003584601569338777,-0.02042742963662142,100,10,1,0,0.22896194458007812,137.99932885169983,0,EIG-0|10|5|3|1,0,
-1264.1182427296785,-0.0033191168422362053,-0.0033191168422362053,100,1,1,0,0.2000119686126709,138.20229291915894,0,EIG-0|10|5|3|1,0,
-1264.1178651043033,-0.003993952497208535,-0.018936840339834223,100,10,1,0,0.12241196632385254,138.32767295837402,0,EIG-0|10|5|3|1,0,
-1264.1163628367822,-0.0036448633329801703,-0.013410917411464844,100,5,1,0,0.20195293426513672,138.53261590003967,0,EIG-0|10|5|3|1,0,
-1264.1152995697441,-0.0029178500295948696,-0.016580418342750525,100,11,1,0,0.21262288093566895,138.74818873405457,0,EIG-0|10|5|3|1,0,
-1264.113697948899,-0.0036778605376289134,-0.013560190545737347,100,5,1,0,0.22110891342163086,138.97227478027344,0,EIG-0|10|5|3|1,0,
-1264.1123537556805,-0.003366257705061699,-0.017967125154141513,100,10,1,0,0.17761802673339844,139.15285181999207,0,EIG-0|10|5|3|1,0,
-1264.1103532670354,-0.0032371775246425967,-0.0032371775246425967,100,1,1,0,0.23202800750732422,139.38785099983215,0,EIG-0|10|5|3|1,0,
-1264.1101615744785,-0.0034232388119323502,-0.0034232388119323502,100,1,1,0,0.09855508804321289,139.48936796188354,0,EIG-0|10|5|3|1,0,
-1264.1096389353181,-0.0033319433977081446,-0.0033319433977081446,100,1,1,0,0.1278519630432129,139.62019181251526,0,EIG-0|10|5|3|1,0,
-1264.1094451104052,-0.003419581851165249,-0.007938609505896983,100,3,1,0,0.09419798851013184,139.71736907958984,0,EIG-0|10|5|3|1,0,
-1264.1090222230519,-0.0028535726332144756,-0.007304838812585207,100,3,1,0,0.12848997116088867,139.84883284568787,0,EIG-0|10|5|3|1,0,
-1264.108597415457,-0.002469245949225694,-0.010005633788024064,100,5,1,0,0.12498998641967773,139.9768009185791,0,EIG-0|10|5|3|1,0,
-1264.1074086368635,-0.0026405081809954176,-0.011385821706920226,100,5,1,0,0.16791582107543945,140.1477038860321,0,EIG-0|10|5|3|1,0,
-1264.1063354566224,-0.0032671434590049115,-0.018202194323826228,100,10,1,0,0.1539478302001953,140.30459475517273,0,EIG-0|10|5|3|1,0,
-1264.1044855508046,-0.003687913899117256,-0.009826155807106603,100,3,1,0,0.20862078666687012,140.51618599891663,0,EIG-0|10|5|3|1,0,
-1264.1039041241083,-0.003438074903788176,-0.009031443972230959,100,3,1,0,0.11291289329528809,140.63206386566162,0,EIG-0|10|5|3|1,0,
-1264.1031528319006,-0.0032771296110711287,-0.012319238229089034,100,5,1,0,0.15093111991882324,140.78597807884216,0,EIG-0|10|5|3|1,0,
-1264.101765176344,-0.0034086938463701354,-0.01828357375950579,100,11,1,0,0.19109606742858887,140.98005294799805,0,EIG-0|10|5|3|1,0,
-1264.1004014747898,-0.00329032350922873,-0.013144866699250505,100,5,1,0,0.16117501258850098,141.14423298835754,0,EIG-0|10|5|3|1,0,
-1264.098849647239,-0.003483596771350168,-0.02110724499594811,100,11,1,0,0.18506598472595215,141.3322958946228,0,EIG-0|10|5|3|1,0,
-1264.0974735839047,-0.0035283946378240126,-0.012992736262322344,100,5,1,0,0.20177316665649414,141.53707313537598,0,EIG-0|10|5|3|1,0,
-1264.09518808986,-0.003344273913129761,-0.017533069023309058,100,11,1,0,0.25158095359802246,141.79163599014282,0,EIG-0|10|5|3|1,0,
-1264.0937407471617,-0.0033473968404836695,-0.0033473968404836695,100,1,1,0,0.23299002647399902,142.02762007713318,0,EIG-0|10|5|3|1,0,
-1264.0930262332456,-0.003540308266459656,-0.003540308266459656,100,1,1,0,0.1280369758605957,142.15863275527954,0,EIG-0|10|5|3|1,0,
-1264.0927179318078,-0.002617446852968756,-0.015624644232715841,100,10,1,0,0.11217498779296875,142.2737979888916,0,EIG-0|10|5|3|1,0,
-1264.0917292154254,-0.0035642740577844236,-0.008935225104377501,100,3,1,0,0.1726980209350586,142.44947981834412,0,EIG-0|10|5|3|1,0,
-1264.0907754313246,-0.0031971999013505462,-0.0031971999013505462,100,1,1,0,0.17801499366760254,142.63047909736633,0,EIG-0|10|5|3|1,0,
-1264.090343983784,-0.0034856044650068215,-0.008391074462784162,100,3,1,0,0.12480497360229492,142.75824880599976,0,EIG-0|10|5|3|1,0,
-1264.0897440555789,-0.003110851898687794,-0.003110851898687794,100,1,1,0,0.12805700302124023,142.88929772377014,0,EIG-0|10|5|3|1,0,
-1264.0895300815444,-0.00341253551883047,-0.019295826992378064,100,12,1,0,0.08492493629455566,142.97722697257996,0,EIG-0|10|5|3|1,0,
-1264.0882864056314,-0.004002045915356615,-0.023093491853197312,100,11,1,0,0.2186269760131836,143.19885206222534,0,EIG-0|10|5|3|1,0,
-1264.0872783655532,-0.003670885184323529,-0.00971839681437329,100,3,1,0,0.192579984664917,143.39440989494324,0,EIG-0|10|5|3|1,0,
-1264.0864311284017,-0.0029760906906050725,-0.017264831248503257,100,10,1,0,0.19797086715698242,143.5953710079193,0,EIG-0|10|5|3|1,0,
-1264.0858140393755,-0.0030870990834494564,-0.007328062495523258,100,3,1,0,0.17802691459655762,143.77639174461365,0,EIG-0|10|5|3|1,0,
-1264.0853940983886,-0.003361503011370315,-0.003361503011370315,100,1,1,0,0.15824580192565918,143.93762612342834,0,EIG-0|10|5|3|1,0,
-1264.0850470823254,-0.0031833516965642903,-0.017752188005530162,100,10,1,0,0.14512205123901367,144.08573985099792,0,EIG-0|10|5|3|1,0,
-1264.084659737057,-0.003087607988469875,-0.016477115252900604,100,10,1,0,0.15677404403686523,144.24551010131836,0,EIG-0|10|5|3|1,0,
-1264.0841095693372,-0.003943569527378345,-0.003943569527378345,100,1,1,0,0.16601777076721191,144.41452479362488,0,EIG-0|10|5|3|1,0,
-1264.0836160086055,-0.003208363384908138,-0.003208363384908138,100,1,1,0,0.11442303657531738,144.5319538116455,0,EIG-0|10|5|3|1,0,
-1264.082887514887,-0.0034661721408458276,-0.013997671965441334,100,5,1,0,0.1432650089263916,144.67820692062378,0,EIG-0|10|5|3|1,0,
-1264.080964473215,-0.0035999348532807797,-0.0035999348532807797,100,1,1,0,0.18237900733947754,144.86358904838562,0,EIG-0|10|5|3|1,0,
-1264.0804553202345,-0.003522607093374385,-0.019983127625165277,100,11,1,0,0.13700199127197266,145.00358891487122,0,EIG-0|10|5|3|1,0,
-1264.0791396488232,-0.0033499702279425497,-0.01245873075736063,100,5,1,0,0.20976018905639648,145.21633291244507,0,EIG-0|10|5|3|1,0,
-1264.0778268057263,-0.002614011862968829,-0.002614011862968829,100,1,1,0,0.2358238697052002,145.45512080192566,0,EIG-0|10|5|3|1,0,
-1264.0774849457464,-0.0023862630115692057,-0.0023862630115692057,100,1,1,0,0.14380788803100586,145.60195589065552,0,EIG-0|10|5|3|1,0,
-1264.0770844461617,-0.0027928077819791173,-0.014439774946502197,100,10,1,0,0.14938712120056152,145.7543420791626,0,EIG-0|10|5|3|1,0,
-1264.0763306038482,-0.003390624277895501,-0.01775372224814766,100,12,1,0,0.1730668544769287,145.93041896820068,0,EIG-0|10|5|3|1,0,
-1264.074808408458,-0.003904417781912496,-0.003904417781912496,100,1,1,0,0.22984004020690918,146.1632559299469,0,EIG-0|10|5|3|1,0,
-1264.0741927803867,-0.0029001406185663473,-0.017476169424837446,100,10,1,0,0.1293199062347412,146.2955780029297,0,EIG-0|10|5|3|1,0,
-1264.0730555599748,-0.002928034997770035,-0.015355891439969313,100,10,1,0,0.1752479076385498,146.47383499145508,0,EIG-0|10|5|3|1,0,
-1264.0717560011933,-0.003573558110315185,-0.014117874121957362,100,5,1,0,0.16372895240783691,146.6405849456787,0,EIG-0|10|5|3|1,0,
-1264.0704515902594,-0.003079324628096684,-0.003079324628096684,100,1,1,0,0.18613004684448242,146.82969784736633,0,EIG-0|10|5|3|1,0,
-1264.0695400557354,-0.0028506129933865607,-0.011583290022589341,100,5,1,0,0.15665698051452637,146.98940587043762,0,EIG-0|10|5|3|1,0,
-1264.0678954983696,-0.0030601465628334566,-0.01635002638413012,100,11,1,0,0.19249606132507324,147.1849009990692,0,EIG-0|10|5|3|1,0,
-1264.0662596940967,-0.0032263895335939243,-0.008206618514214177,100,3,1,0,0.1735248565673828,147.36142778396606,0,EIG-0|10|5|3|1,0,
-1264.0643089048988,-0.0032223009595598183,-0.018801451834012068,100,10,1,0,0.17009401321411133,147.53452587127686,0,EIG-0|10|5|3|1,0,
-1264.0619257471192,-0.003316340345613119,-0.008145405585019114,100,3,1,0,0.19363093376159668,147.73115801811218,0,EIG-0|10|5|3|1,0,
-1264.06083033348,-0.003162832600101203,-0.008383514068490675,100,3,1,0,0.17845392227172852,147.91259694099426,0,EIG-0|10|5|3|1,0,
-1264.0600228368503,-0.002841238249008163,-0.007477063965213927,100,3,1,0,0.16076302528381348,148.0763759613037,0,EIG-0|10|5|3|1,0,
-1264.0592214156115,-0.0028447272838384194,-0.016852893176986836,100,11,1,0,0.1346888542175293,148.21406197547913,0,EIG-0|10|5|3|1,0,
-1264.0582433688037,-0.0028526278455161644,-0.007820488059797672,100,3,1,0,0.16652703285217285,148.38360381126404,0,EIG-0|10|5|3|1,0,
-1264.0576996352568,-0.0032459331965771464,-0.0032459331965771464,100,1,1,0,0.15327906608581543,148.53988695144653,0,EIG-0|10|5|3|1,0,
-1264.057256311405,-0.0031252590398976455,-0.018421862136656947,100,10,1,0,0.10595917701721191,148.64889478683472,0,EIG-0|10|5|3|1,0,
-1264.056409906838,-0.003006214232083026,-0.010918141830443378,100,5,1,0,0.19801616668701172,148.84995079040527,0,EIG-0|10|5|3|1,0,
-1264.0553353450302,-0.0032724864272146237,-0.0032724864272146237,100,1,1,0,0.18311500549316406,149.03612208366394,0,EIG-0|10|5|3|1,0,
-1264.0551964931453,-0.0036073904166179956,-0.013431353427093503,100,5,1,0,0.07528090476989746,149.11447072029114,0,EIG-0|10|5|3|1,0,
-1264.0540813272978,-0.003448486507576671,-0.018863643301608717,100,10,1,0,0.19939804077148438,149.3169219493866,0,EIG-0|10|5|3|1,0,
-1264.0524529492811,-0.003072437527032053,-0.00824959123783529,100,3,1,0,0.21391582489013672,149.53388381004333,0,EIG-0|10|5|3|1,0,
-1264.050642215547,-0.0038298375425323875,-0.009665571244674034,100,3,1,0,0.21129608154296875,149.74826097488403,0,EIG-0|10|5|3|1,0,
-1264.0493703637128,-0.0028360802534808517,-0.0028360802534808517,100,1,1,0,0.1898338794708252,149.94113612174988,0,EIG-0|10|5|3|1,0,
-1264.048930756697,-0.0028524679070380437,-0.0075648626097102045,100,3,1,0,0.11752200126647949,150.06175589561462,0,EIG-0|10|5|3|1,0,
-1264.048184723895,-0.003629593603940236,-0.008950032541141796,100,3,1,0,0.14481782913208008,150.20962977409363,0,EIG-0|10|5|3|1,0,
-1264.0474234115281,-0.0031366845760510123,-0.018265417712765113,100,10,1,0,0.14568805694580078,150.3584020137787,0,EIG-0|10|5|3|1,0,
-1264.0463284591744,-0.0025932497859427976,-0.00708653675550905,100,3,1,0,0.21087098121643066,150.57233095169067,0,EIG-0|10|5|3|1,0,
-1264.0459715851814,-0.0029323998021377287,-0.0029323998021377287,100,1,1,0,0.16745805740356445,150.7428629398346,0,EIG-0|10|5|3|1,0,
-1264.0457614538307,-0.003031201752717475,-0.003031201752717475,100,1,1,0,0.11286306381225586,150.85878586769104,0,EIG-0|10|5|3|1,0,
-1264.0456037994227,-0.0028781502946609696,-0.0028781502946609696,100,1,1,0,0.09529590606689453,150.9571409225464,0,EIG-0|10|5|3|1,0,
-1264.0454390814734,-0.0026005783006394717,-0.015408552854113126,100,11,1,0,0.10106897354125977,151.06127405166626,0,EIG-0|10|5|3|1,0,
-1264.04505592473,-0.0031885227325519974,-0.0031885227325519974,100,1,1,0,0.1410050392150879,151.20535278320312,0,EIG-0|10|5|3|1,0,
-1264.0448677623442,-0.0030384294861101023,-0.012102066669425631,100,5,1,0,0.1116180419921875,151.32004809379578,0,EIG-0|10|5|3|1,0,
-1264.0440773583189,-0.0029681968078287277,-0.007678370813207229,100,3,1,0,0.18355393409729004,151.5066659450531,0,EIG-0|10|5|3|1,0,
-1264.0433137802067,-0.0032211506554037984,-0.018469274688329488,100,11,1,0,0.15667104721069336,151.66640400886536,0,EIG-0|10|5|3|1,0,
-1264.0421741284167,-0.003164711575085311,-0.008178076194976234,100,3,1,0,0.21082282066345215,151.8802878856659,0,EIG-0|10|5|3|1,0,
-1264.041656771875,-0.002903457942094978,-0.007372933749358946,100,3,1,0,0.1376969814300537,152.02103805541992,0,EIG-0|10|5|3|1,0,
-1264.0411755188868,-0.002783868649898145,-0.014768718756535624,100,10,1,0,0.14473700523376465,152.16886186599731,0,EIG-0|10|5|3|1,0,
-1264.040607106193,-0.002538309866862101,-0.009378942913937798,100,5,1,0,0.18636488914489746,152.35829973220825,0,EIG-0|10|5|3|1,0,
-1264.0401435444503,-0.0023798619230939503,-0.0023798619230939503,100,1,1,0,0.1698930263519287,152.53125596046448,0,EIG-0|10|5|3|1,0,
-1264.0400595850112,-0.0027431888742400334,-0.0027431888742400334,100,1,1,0,0.08907294273376465,152.62339806556702,0,EIG-0|10|5|3|1,0,
-1264.0398835180188,-0.0025051404048823853,-0.015194690460182696,100,11,1,0,0.11425590515136719,152.7407410144806,0,EIG-0|10|5|3|1,0,
-1264.0394135603503,-0.0026514422411299315,-0.014615892801938143,100,12,1,0,0.19792699813842773,152.94171595573425,0,EIG-0|10|5|3|1,0,
-1264.0388406927113,-0.0028103038053646843,-0.016153936192974696,100,11,1,0,0.19706511497497559,153.1418731212616,0,EIG-0|10|5|3|1,0,
-1264.038098184576,-0.0033303434431523568,-0.00850244075510172,100,3,1,0,0.16682696342468262,153.31175899505615,0,EIG-0|10|5|3|1,0,
-1264.0368747410148,-0.0025448210936203177,-0.014457259105714215,100,11,1,0,0.2243800163269043,153.53923082351685,0,EIG-0|10|5|3|1,0,
-1264.0361960024536,-0.002698980078190391,-0.007143680908067879,100,3,1,0,0.19597601890563965,153.7382619380951,0,EIG-0|10|5|3|1,0,
-1264.0356908856766,-0.00275166055495412,-0.007344781600581119,100,3,1,0,0.18164992332458496,153.9229998588562,0,EIG-0|10|5|3|1,0,
-1264.035442023299,-0.0029967387509874945,-0.015600176270561527,100,10,1,0,0.11184406280517578,154.03794193267822,0,EIG-0|10|5|3|1,0,
-1264.0349886402419,-0.0029498033621634533,-0.0029498033621634533,100,1,1,0,0.19578790664672852,154.23681783676147,0,EIG-0|10|5|3|1,0,
-1264.0347769761456,-0.0027102817276536025,-0.007163939988313249,100,3,1,0,0.11769485473632812,154.35759091377258,0,EIG-0|10|5|3|1,0,
-1264.0342730458995,-0.0025565842549064295,-0.015326301846984754,100,11,1,0,0.16882991790771484,154.5295169353485,0,EIG-0|10|5|3|1,0,
-1264.0336852844982,-0.003128769970579497,-0.018086580584297282,100,11,1,0,0.21175694465637207,154.74438285827637,0,EIG-0|10|5|3|1,0,
-1264.0330247071727,-0.002999437263162474,-0.01793258195607563,100,10,1,0,0.2017660140991211,154.94924211502075,0,EIG-0|10|5|3|1,0,
-1264.0324457379252,-0.0029813669349794928,-0.0029813669349794928,100,1,1,0,0.21895194053649902,155.17126893997192,0,EIG-0|10|5|3|1,0,
-1264.032313602757,-0.002433792289428988,-0.014097947532780514,100,10,1,0,0.10353708267211914,155.27789402008057,0,EIG-0|10|5|3|1,0,
-1264.0317706761641,-0.003132011831436729,-0.003132011831436729,100,1,1,0,0.20055198669433594,155.48151397705078,0,EIG-0|10|5|3|1,0,
-1264.0314478014425,-0.0035774797616636993,-0.018775321853476093,100,11,1,0,0.11746001243591309,155.60206484794617,0,EIG-0|10|5|3|1,0,
-1264.0308419065843,-0.002941548048569617,-0.017921547967942934,100,12,1,0,0.17762303352355957,155.78276300430298,0,EIG-0|10|5|3|1,0,
-1264.0302744416372,-0.003071693418730192,-0.018620455677968353,100,10,1,0,0.1608569622039795,155.94673085212708,0,EIG-0|10|5|3|1,0,
-1264.0297631131207,-0.0025581192061900487,-0.0025581192061900487,100,1,1,0,0.1944730281829834,156.14429903030396,0,EIG-0|10|5|3|1,0,
-1264.0295749449429,-0.0032746026198765613,-0.015284739358846014,100,10,1,0,0.09802913665771484,156.2454559803009,0,EIG-0|10|5|3|1,0,
-1264.028962060651,-0.0030362988410222837,-0.007793438274269741,100,3,1,0,0.17473101615905762,156.4232680797577,0,EIG-0|10|5|3|1,0,
-1264.0278334503892,-0.002720978220731149,-0.014859663066430861,100,11,1,0,0.167374849319458,156.5937340259552,0,EIG-0|10|5|3|1,0,
-1264.0261262075076,-0.0024481010587292977,-0.01520286206961051,100,11,1,0,0.20665407180786133,156.80346989631653,0,EIG-0|10|5|3|1,0,
-1264.0247165858136,-0.0029912202197081984,-0.0029912202197081984,100,1,1,0,0.191389799118042,156.9979748725891,0,EIG-0|10|5|3|1,0,
-1264.023892038305,-0.002830567478386559,-0.002830567478386559,100,1,1,0,0.1742408275604248,157.17530012130737,0,EIG-0|10|5|3|1,0,
-1264.023489865879,-0.0028345336777851585,-0.016330442171223872,100,10,1,0,0.12368512153625488,157.30210876464844,0,EIG-0|10|5|3|1,0,
-1264.0219727154765,-0.002974538225937373,-0.016327992665082273,100,12,1,0,0.19060206413269043,157.49580883979797,0,EIG-0|10|5|3|1,0,
-1264.0210533412937,-0.0025282220822965213,-0.014391828641144003,100,10,1,0,0.17885088920593262,157.6777639389038,0,EIG-0|10|5|3|1,0,
-1264.0199695035622,-0.002967699817268562,-0.011795307546930207,100,5,1,0,0.17598295211791992,157.85680890083313,0,EIG-0|10|5|3|1,0,
-1264.0193171341466,-0.003241327319074422,-0.01779032114289548,100,11,1,0,0.16136693954467773,158.02128100395203,0,EIG-0|10|5|3|1,0,
-1264.0185582724232,-0.002990948891334315,-0.008129902689477914,100,3,1,0,0.1683521270751953,158.19271898269653,0,EIG-0|10|5|3|1,0,
-1264.0179561662221,-0.0028681889890959534,-0.015399366206174343,100,10,1,0,0.15573692321777344,158.35157704353333,0,EIG-0|10|5|3|1,0,
-1264.0169229823005,-0.003262689327583983,-0.008559964376076706,100,3,1,0,0.22553491592407227,158.5802218914032,0,EIG-0|10|5|3|1,0,
-1264.0163186269422,-0.0032047676903364623,-0.011921341493154295,100,5,1,0,0.16534090042114258,158.7487108707428,0,EIG-0|10|5|3|1,0,
-1264.0157867256726,-0.0033449677951099322,-0.0033449677951099322,100,1,1,0,0.18501901626586914,158.93685793876648,0,EIG-0|10|5|3|1,0,
-1264.0155437061217,-0.002655929021962363,-0.01640618814498593,100,10,1,0,0.11490106582641602,159.0548758506775,0,EIG-0|10|5|3|1,0,
-1264.015100609423,-0.0031964710288192736,-0.0031964710288192736,100,1,1,0,0.18010807037353516,159.23806881904602,0,EIG-0|10|5|3|1,0,
-1264.0148969770746,-0.002440287676060819,-0.002440287676060819,100,1,1,0,0.12976384162902832,159.37093806266785,0,EIG-0|10|5|3|1,0,
-1264.0145095973203,-0.0030357493674295385,-0.016441648577035065,100,10,1,0,0.16444611549377441,159.53849172592163,0,EIG-0|10|5|3|1,0,
-1264.0135578924496,-0.0031373231965787763,-0.017997969075139852,100,10,1,0,0.21298694610595703,159.75460076332092,0,EIG-0|10|5|3|1,0,
-1264.0128086748985,-0.0025906658237313755,-0.0073201169216623695,100,3,1,0,0.17111921310424805,159.92881298065186,0,EIG-0|10|5|3|1,0,
-1264.0122603364155,-0.0026865673727191545,-0.0026865673727191545,100,1,1,0,0.18233418464660645,160.11426186561584,0,EIG-0|10|5|3|1,0,
-1264.0119399970354,-0.003018288543917811,-0.007758170952258666,100,3,1,0,0.14317607879638672,160.2605369091034,0,EIG-0|10|5|3|1,0,
-1264.0112747233138,-0.0027641413822781873,-0.0027641413822781873,100,1,1,0,0.16491198539733887,160.4285490512848,0,EIG-0|10|5|3|1,0,
-1264.0108304811695,-0.0033031161214769505,-0.016715925518031846,100,10,1,0,0.10196805000305176,160.5336558818817,0,EIG-0|10|5|3|1,0,
-1264.0097240072296,-0.0024790173927552272,-0.0070897678375549545,100,3,1,0,0.2006089687347412,160.7373549938202,0,EIG-0|10|5|3|1,0,
-1264.0080080655455,-0.0033615640395831575,-0.009062951670157937,100,3,1,0,0.1894989013671875,160.92994594573975,0,EIG-0|10|5|3|1,0,
-1264.0066609196938,-0.003957374947006661,-0.013431306813581713,100,5,1,0,0.16910004615783691,161.10216283798218,0,EIG-0|10|5|3|1,0,
-1264.0048481785875,-0.002822078826093122,-0.01720922640506321,100,10,1,0,0.20266413688659668,161.30791687965393,0,EIG-0|10|5|3|1,0,
-1264.0027934221025,-0.0031016058337733805,-0.016649921064313098,100,10,1,0,0.22881293296813965,161.53983187675476,0,EIG-0|10|5|3|1,0,
-1264.0008006956834,-0.002474124989676293,-0.002474124989676293,100,1,1,0,0.207841157913208,161.7507848739624,0,EIG-0|10|5|3|1,0,
-1264.0003223291883,-0.0022652283992644177,-0.006172012585038144,100,3,1,0,0.11823916435241699,161.8721408843994,0,EIG-0|10|5|3|1,0,
-1263.9995853986313,-0.0023943296794156246,-0.006235136656274925,100,3,1,0,0.16171598434448242,162.03697299957275,0,EIG-0|10|5|3|1,0,
-1263.9983536570944,-0.003045014465994694,-0.010252992807096956,100,5,1,0,0.20944690704345703,162.2495458126068,0,EIG-0|10|5|3|1,0,
-1263.997348332092,-0.002726368895894293,-0.009937785068536183,100,5,1,0,0.17176604270935059,162.424418926239,0,EIG-0|10|5|3|1,0,
